index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
118,1114885647465111552,2019-04-07 13:40:26,there was a network problem in my phone so the message did not come and the time had come then i made a mistake if it got locked i can not log in with my own number my phone number,whatsapp,"['network', 'problem', 'phone', 'message', 'do', 'not', 'come', 'time', 'come', 'make', 'mistake', 'get', 'lock', 'not', 'log', 'number', 'phone_number', 'pic_twitter', 'com', 'tlkfpu', 'j']",1,"[0.0273224043715847, 0.0273224043715847, 0.040072859744990905, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.06010928961748636, 0.03096539162112933, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.036429872495446276, 0.03278688524590164, 0.0273224043715847, 0.04371584699453554, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.03825136612021858, 0.04371584699453554, 0.0273224043715847, 0.0273224043715847, 0.04371584699453554, 0.0273224043715847, 0.07650273224043716, 0.034608378870673966, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847]"
119,1114782012613611520,2019-04-07 06:48:38,hello sir why whatsap banning account immediately i just creating account and it banning immediately i create many account but all banning why is this please resolve this issue i can not able to use whatsap,whatsapp,"['sir', 'whatsapp', 'ban', 'account', 'immediately', 'create', 'account', 'ban', 'immediately', 'create', 'many', 'account', 'ban', 'be', 'resolve', 'issue', 'can', 'not', 'able', 'use', 'whatsapp']",1,"[0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.029513888888888888, 0.039930555555555566, 0.026041666666666664, 0.13541666666666669, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.027777777777777776, 0.05729166666666668, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.05902777777777779, 0.05208333333333335, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664, 0.026041666666666664]"
120,1121924165118902273,2019-04-26 23:48:59,please i just want to be able to organize my sticker that i liked from my contact fix this please,whatsapp,"['want', 'able', 'organize', 'sticker', 'like', 'contact', 'fix']",1,"[0.030303030303030307, 0.030303030303030307, 0.04848484848484851, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.04848484848484851, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.03232323232323232, 0.030303030303030307, 0.04040404040404042, 0.04444444444444446, 0.030303030303030307, 0.038383838383838395, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.04848484848484851, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.03232323232323233, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307]"
121,1121875165850284032,2019-04-26 20:34:17,report the audio quality is very bad distortion is heard at the bottom of the audio if you listen to it with headphone in beta version please solve the problem of audio quality,whatsapp,"['report', 'audio', 'quality', 'be', 'bad', 'distortion', 'be', 'hear', 'bottom', 'audio', 'listen', 'headphone', 'beta', 'version', 'solve', 'problem', 'audio', 'quality']",1,"[0.025641025641025633, 0.042735042735042736, 0.02735042735042734, 0.025641025641025633, 0.05299145299145299, 0.04102564102564102, 0.025641025641025633, 0.025641025641025633, 0.025641025641025633, 0.041025641025641026, 0.025641025641025633, 0.025641025641025633, 0.025641025641025633, 0.025641025641025633, 0.05641025641025641, 0.06495726495726495, 0.025641025641025633, 0.02735042735042734, 0.041025641025641026, 0.025641025641025633, 0.025641025641025633, 0.025641025641025633, 0.03418803418803419, 0.025641025641025633, 0.025641025641025633, 0.025641025641025633, 0.0547008547008547, 0.025641025641025633, 0.0547008547008547, 0.025641025641025633]"
122,1121874502328229888,2019-04-26 20:31:39,the audio quality is very bad distortion is heard at the bottom of the audio if you listen to it with headphone the beta version,whatsapp,"['audio', 'quality', 'be', 'bad', 'distortion', 'be', 'hear', 'bottom', 'audio', 'listen', 'headphone', 'beta', 'version']",1,"[0.027777777777777783, 0.051851851851851885, 0.029629629629629638, 0.027777777777777783, 0.03703703703703706, 0.03888888888888891, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.05000000000000003, 0.029629629629629638, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.048148148148148176, 0.03148148148148149, 0.027777777777777783, 0.04444444444444447, 0.027777777777777783, 0.027777777777777783, 0.027777777777777783, 0.03888888888888891, 0.027777777777777783, 0.029629629629629638, 0.027777777777777783, 0.04259259259259262, 0.027777777777777783, 0.05555555555555559, 0.027777777777777783]"
123,1121721077686628352,2019-04-26 10:22:00,whatsap become biggest problem for facebok clear mark zuckerberg tech news in hindi,whatsapp,"['फसबक', 'बनत', 'टसएप', 'रक', 'जकरबरग', 'whatsapp', 'become', 'big', 'problem', 'facebook', 'clear', 'mark_zuckerberg', 'tech', 'news', 'hindi']",1,"[0.027777777777777776, 0.027777777777777776, 0.042592592592592605, 0.027777777777777776, 0.027777777777777776, 0.06111111111111113, 0.042592592592592605, 0.027777777777777776, 0.02962962962962963, 0.04814814814814816, 0.035185185185185194, 0.029629629629629634, 0.027777777777777776, 0.027777777777777776, 0.05185185185185187, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.03333333333333335, 0.027777777777777776, 0.040740740740740765, 0.027777777777777776, 0.03703703703703705, 0.027777777777777776, 0.02962962962962963, 0.02962962962962963, 0.04444444444444446]"
124,1121691816548388865,2019-04-26 08:25:43,become biggest problem for facebok clear mark zuckerberg tech news in hindi,whatsapp,"['फसबक', 'बनत', 'टसएप', 'रक', 'जकरबरग', 'become', 'big', 'problem', 'facebook', 'clear', 'mark_zuckerberg', 'tech', 'news', 'hindi']",1,"[0.028248587570621462, 0.030131826741996225, 0.039548022598870046, 0.028248587570621462, 0.028248587570621462, 0.060263653483992465, 0.028248587570621462, 0.028248587570621462, 0.028248587570621462, 0.048964218455743884, 0.03578154425612052, 0.028248587570621462, 0.028248587570621462, 0.028248587570621462, 0.056497175141242945, 0.028248587570621462, 0.028248587570621462, 0.030131826741996225, 0.028248587570621462, 0.028248587570621462, 0.030131826741996222, 0.035781544256120526, 0.028248587570621462, 0.04143126177024483, 0.028248587570621462, 0.03389830508474576, 0.030131826741996225, 0.028248587570621462, 0.028248587570621462, 0.04708097928436912]"
125,1121574458332811265,2019-04-26 00:39:23,can any help nt able to send or receive msg uninstaled and installed it back with backup restoration from drive still same problem work get affected a whatsap dnt have helpdesk etc it is very difficult to contact them getting ai based response which are irrelevant,whatsapp,"['help', 'nt', 'able', 'send', 'receive', 'msgs', 'uninstalle', 'instal', 'back', 'backup', 'restoration', 'drive', 'still', 'problem', 'work', 'get', 'affect', 'whatsapp', 'dnt', 'have', 'helpdesk', 'difficult', 'contact', 'get', 'ai', 'base', 'response', 'irrelevant', 'pic_twitter', 'com', 'xmltqokg']",1,"[0.023809523809523798, 0.06666666666666665, 0.023809523809523798, 0.036507936507936496, 0.052380952380952375, 0.034920634920634915, 0.03809523809523809, 0.023809523809523798, 0.023809523809523798, 0.023809523809523798, 0.03015873015873015, 0.023809523809523798, 0.023809523809523798, 0.03809523809523809, 0.05396825396825396, 0.033333333333333326, 0.04126984126984127, 0.023809523809523798, 0.023809523809523798, 0.04126984126984127, 0.05079365079365079, 0.025396825396825383, 0.05079365079365079, 0.025396825396825383, 0.025396825396825383, 0.025396825396825383, 0.04444444444444444, 0.023809523809523798, 0.023809523809523798, 0.023809523809523798]"
126,1121568572654768128,2019-04-26 00:16:00,not able to send or receive msg since yesterday evening uninstaled and installed it back again even restoration of msg and medium successful but still nt working sent message to you are help desk getting auto reply which is of not relevant resolve my issue,whatsapp,"['not', 'able', 'send', 'receive', 'msgs', 'yesterday', 'evening', 'uninstalle', 'instal', 'back', 'even', 'restoration', 'msgs', 'medium', 'successful', 'still', 'nt', 'work', 'send', 'msg', 'help', 'desk', 'get', 'auto', 'reply', 'be', 'not', 'relevant', 'resolve', 'issue', 'pic_twitter', 'com', 'nknocju']",1,"[0.058641975308642, 0.03549382716049385, 0.023148148148148154, 0.024691358024691367, 0.08024691358024694, 0.02469135802469137, 0.03549382716049385, 0.024691358024691367, 0.024691358024691367, 0.023148148148148154, 0.03703703703703707, 0.023148148148148154, 0.0725308641975309, 0.03549382716049385, 0.024691358024691367, 0.030864197530864217, 0.023148148148148154, 0.024691358024691367, 0.023148148148148154, 0.052469135802469175, 0.03703703703703707, 0.05092592592592596, 0.024691358024691367, 0.023148148148148154, 0.023148148148148154, 0.023148148148148154, 0.03240740740740743, 0.03703703703703707, 0.023148148148148154, 0.023148148148148154]"
127,1118265332437639168,2019-04-16 21:30:06,why have you banned my account there are only automated response which i get from support team fix this issue a i do not see myself violating any term of service of whatsap,whatsapp,"['have', 'ban', 'account', 'automate', 'response', 'get', 'support', 'team', 'fix', 'issue', 'do', 'not', 'see', 'violate', 'term', 'service', 'whatsapp']",1,"[0.02867383512544803, 0.02688172043010752, 0.02688172043010752, 0.04301075268817205, 0.04301075268817205, 0.02688172043010752, 0.09318996415770607, 0.02688172043010752, 0.02688172043010752, 0.028673835125448025, 0.02688172043010752, 0.02688172043010752, 0.03405017921146954, 0.028673835125448025, 0.02688172043010752, 0.02688172043010752, 0.039426523297491044, 0.02688172043010752, 0.02688172043010752, 0.03405017921146954, 0.03405017921146954, 0.057347670250896064, 0.02688172043010752, 0.02688172043010752, 0.02688172043010752, 0.02688172043010752, 0.028673835125448025, 0.04301075268817205, 0.02688172043010752, 0.034050179211469536]"
128,1118112866454974464,2019-04-16 11:24:15,i think there is a bug in the latest update the content name of the sender doe not appear if you display the picture or video that are sent by them to you maybe that happens when we save their number starting with and not sing,whatsapp,"['think', 'be', 'bug', 'latest_update', 'content', 'name', 'sender', 'do', 'not', 'appear', 'display', 'picture', 'video', 'send', 'maybe', 'happen', 'save', 'number', 'start', 'not', 'sing', 'pic_twitter', 'com', 'vqjdegmsq']",1,"[0.03872053872053872, 0.02525252525252524, 0.04208754208754209, 0.052188552188552194, 0.02525252525252524, 0.06565656565656565, 0.05555555555555556, 0.028619528619528614, 0.02525252525252524, 0.033670033670033676, 0.02525252525252524, 0.02525252525252524, 0.04713804713804714, 0.04040404040404041, 0.02525252525252524, 0.03198653198653199, 0.04040404040404041, 0.02525252525252524, 0.028619528619528614, 0.028619528619528614, 0.026936026936026928, 0.02525252525252524, 0.038720538720538725, 0.030303030303030297, 0.02525252525252524, 0.02525252525252524, 0.028619528619528614, 0.02525252525252524, 0.03198653198653198, 0.03198653198653198]"
129,1118045486110343168,2019-04-16 06:56:30,is there an ongoing outage affecting brussels area at this time,whatsapp,"['be', 'ongoing', 'outage', 'affect', 'brussel', 'area', 'time']",1,"[0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.03838383838383839, 0.030303030303030304, 0.046464646464646486, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.046464646464646486, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.03232323232323233, 0.03232323232323233, 0.030303030303030304, 0.06666666666666668, 0.030303030303030304, 0.030303030303030304, 0.03232323232323233, 0.030303030303030304, 0.030303030303030304, 0.03636363636363637, 0.03232323232323232, 0.030303030303030304, 0.030303030303030304]"
130,1118037094549508096,2019-04-16 06:23:10,l had a problem with my whatsap account i have sent email ridwanjadu since last night but no response please response quickly because my account very important for my busines thank you very much,whatsapp,"['problem', 'whatsapp', 'account', 'have', 'send', 'email', 'last_night', 'response', 'response', 'quickly', 'account', 'important', 'businness', 'thank', 'much']",1,"[0.038800705467372146, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.03174603174603175, 0.026455026455026454, 0.10582010582010581, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.028218694885361554, 0.03174603174603176, 0.026455026455026454, 0.04232804232804234, 0.02998236331569665, 0.028218694885361554, 0.026455026455026454, 0.028218694885361554, 0.03703703703703704, 0.037037037037037056, 0.02998236331569665, 0.04409171075837744, 0.04232804232804234, 0.028218694885361554, 0.028218694885361554, 0.026455026455026454, 0.026455026455026454, 0.04409171075837744, 0.026455026455026454]"
131,1122908767497048066,2019-04-29 17:01:27,shaving trouble in pending or receiving message no tick while sending and checking for new message while receiving net working fine tried reinstalling too work for mind then back to freeze mode kindly help,whatsapp,"['shave', 'trouble', 'pende', 'receive', 'message', 'tick', 'send', 'check', 'new', 'message', 'receive', 'net', 'work', 'fine', 'try', 'reinstalling', 'work', 'mind', 'back', 'freeze', 'mode', 'kindly', 'help']",1,"[0.030595813204508847, 0.03703703703703704, 0.02415458937198067, 0.025764895330112714, 0.04186795491143317, 0.03542673107890498, 0.0322061191626409, 0.025764895330112714, 0.02415458937198067, 0.02415458937198067, 0.04186795491143317, 0.02415458937198067, 0.06763285024154587, 0.02415458937198067, 0.033816425120772944, 0.027375201288244756, 0.02415458937198067, 0.040257648953301126, 0.02415458937198067, 0.07246376811594202, 0.033816425120772944, 0.03864734299516909, 0.02415458937198067, 0.03864734299516909, 0.02415458937198067, 0.02415458937198067, 0.05797101449275362, 0.025764895330112714, 0.025764895330112714, 0.025764895330112714]"
132,1122687248850227200,2019-04-29 02:21:13,now why we can not use whatsap in china again technology problem or politic issue,whatsapp,"['use', 'whatsapp', 'china', 'technology', 'problem', 'politic', 'issue']",1,"[0.02976190476190475, 0.051587301587301584, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.0496031746031746, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.05952380952380952, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475]"
133,1122671362781270016,2019-04-29 01:18:05,please solved my comlane this problem my whatsap,whatsapp,"['solve', 'comlane', 'problem', 'whatsapp', 'pic_twitter', 'com', 'rk']",1,"[0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.049382716049382706, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.049382716049382706, 0.030864197530864182, 0.06790123456790122, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182]"
134,1122465320327766017,2019-04-28 11:39:21,i can not seen the profile pic of my friend i am not blocked in my frd mobile and my number is also saved in his phone that problem i faced from last day i already sent mail about that problem to whatsap team but i can not receive any reply or problem has not solved,whatsapp,"['can', 'not', 'see', 'profile', 'pic', 'friend', 'not', 'block', 'frd', 'mobile_number', 'be', 'also', 'save', 'phone', 'problem', 'face', 'last', 'day', 'already', 'send', 'mail', 'problem', 'whatsapp', 'team', 'can', 'not', 'receive', 'reply', 'problem', 'have', 'not', 'solve']",1,"[0.03912363067292645, 0.02347417840375586, 0.02347417840375586, 0.02503912363067292, 0.03755868544600939, 0.02347417840375586, 0.0766823161189358, 0.03286384976525822, 0.02347417840375586, 0.02660406885758998, 0.02503912363067292, 0.02347417840375586, 0.02660406885758998, 0.02347417840375586, 0.08294209702660404, 0.05633802816901408, 0.02347417840375586, 0.02347417840375586, 0.02347417840375586, 0.04068857589984351, 0.03442879499217528, 0.051643192488262914, 0.050078247261345854, 0.02503912363067292, 0.02347417840375586, 0.03755868544600939, 0.02503912363067292, 0.02503912363067292, 0.02347417840375586, 0.02347417840375586]"
135,1122389289118072832,2019-04-28 06:37:14,it is been a long time to solution my account hacker problem has not been resolved i need your help to return my whatsap account a soon a possible,whatsapp,"['be', 'long', 'time', 'solution', 'account', 'hacker', 'problem', 'not', 'be', 'resolve', 'need', 'help', 'return', 'whatsapp', 'account']",1,"[0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02962962962962963, 0.02777777777777778, 0.06111111111111113, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02962962962962963, 0.02777777777777778, 0.02777777777777778, 0.04444444444444446, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02962962962962963, 0.02777777777777778, 0.06111111111111113, 0.08703703703703705, 0.042592592592592605, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.031481481481481485, 0.02777777777777778, 0.02777777777777778]"
136,1122294034217803776,2019-04-28 00:18:43,me pueden decir porque me aparece publicidad cada vez q abro la application e horrible,whatsapp,"['pueden', 'decir', 'porque', 'aparece', 'publicidad', 'cada', 'vez', 'abro', 'app', 'horrible']",1,"[0.042592592592592605, 0.02777777777777778, 0.03333333333333334, 0.04444444444444445, 0.02962962962962963, 0.02962962962962963, 0.02777777777777778, 0.02777777777777778, 0.02962962962962963, 0.042592592592592605, 0.02777777777777778, 0.02962962962962963, 0.02777777777777778, 0.03333333333333334, 0.02777777777777778, 0.035185185185185194, 0.02777777777777778, 0.03703703703703705, 0.04074074074074076, 0.03333333333333334, 0.0388888888888889, 0.02777777777777778, 0.046296296296296315, 0.0351851851851852, 0.04259259259259261, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.04259259259259261, 0.02777777777777778]"
137,1114210223370141696,2019-04-05 16:56:32,hey guy whatsap desktop will not start after i installed it from mac apstore on mojave e i already tried to reinstall it but the issue is still the same what should i do,whatsapp,"['guy', 'whatsapp', 'desktop', 'will', 'not', 'start', 'instal', 'mac', 'appstore', 'mojave', 'already', 'try', 'install', 'issue', 'be', 'still', 'do']",1,"[0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.040740740740740744, 0.04444444444444446, 0.027777777777777776, 0.0425925925925926, 0.029629629629629627, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.03518518518518519, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.040740740740740744, 0.027777777777777776, 0.027777777777777776, 0.03333333333333333, 0.027777777777777776, 0.04814814814814816, 0.03703703703703705, 0.046296296296296315, 0.03703703703703705, 0.042592592592592605, 0.046296296296296315, 0.027777777777777776, 0.031481481481481485, 0.027777777777777776]"
138,1114209364225724416,2019-04-05 16:53:08,how can i fix these instead of notification i want to see preview,whatsapp,"['fix', 'instead', 'notification', 'want', 'see', 'preview', 'pic_twitter', 'com', 'kau', 'uxtg']",1,"[0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.04938271604938272, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.06584362139917696, 0.04938271604938272, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419, 0.03292181069958847, 0.03086419753086419, 0.03086419753086419, 0.03086419753086419]"
139,1114175685097082887,2019-04-05 14:39:18,ihave problem with my whatsap can not open help me please,whatsapp,"['ihave', 'problem', 'whatsapp', 'open', 'help', 'pic_twitter', 'com', 'eijj', 'hwam']",1,"[0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.04646464646464649, 0.030303030303030307, 0.030303030303030307, 0.04848484848484851, 0.030303030303030307, 0.03232323232323233, 0.030303030303030307, 0.030303030303030307, 0.03232323232323232, 0.030303030303030307, 0.030303030303030307, 0.05050505050505053, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.04646464646464649, 0.030303030303030307, 0.03232323232323232, 0.030303030303030307, 0.030303030303030307, 0.038383838383838395, 0.030303030303030307, 0.03434343434343435, 0.030303030303030307, 0.03232323232323233, 0.030303030303030307, 0.030303030303030307]"
140,1114040260571344897,2019-04-05 05:41:10,account hacked and can not get in for over hour absolutely shocking customer support for what is a very serious issue poor poor poor,whatsapp,"['account', 'hack', 'can', 'not', 'get', 'hour', 'absolutely', 'shocking', 'customer_support', 'be', 'serious', 'issue', 'poor', 'poor', 'poor']",1,"[0.043715846994535554, 0.029143897996357027, 0.08378870673952644, 0.02732240437158471, 0.043715846994535554, 0.02732240437158471, 0.0765027322404372, 0.03642987249544629, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.045537340619307864, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.04007285974499092, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471, 0.02732240437158471]"
141,1114014645885341697,2019-04-05 03:59:23,seriously i hate your service now m frusted to get back my account but not getting service from you this is my whatsap no please resolve the issue m not getting verification code even there is not showing resend sm and call for verification code please help,whatsapp,"['seriously', 'hate', 'service', 'fruste', 'get', 'back', 'account', 'not', 'get', 'service', 'be', 'whatsapp', 'resolve', 'issue', 'not', 'get', 'verification_code', 'even', 'be', 'not', 'show', 'resend', 'sm', 'call', 'verification_code', 'pls', 'help', 'com', 'sn', 'azpho']",1,"[0.027350427350427333, 0.04786324786324785, 0.04273504273504272, 0.025641025641025626, 0.07179487179487175, 0.025641025641025626, 0.07350427350427347, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.0393162393162393, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.0393162393162393, 0.025641025641025626, 0.025641025641025626, 0.03589743589743588, 0.05641025641025639, 0.027350427350427333, 0.03589743589743588, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.025641025641025626, 0.041025641025641005]"
142,1114013221764173824,2019-04-05 03:53:44,i found a bug in your whatsap,whatsapp,"['find', 'bug', 'whatsapp']",1,"[0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.04938271604938271, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.047325102880658436, 0.030864197530864185, 0.04938271604938271, 0.030864197530864185, 0.030864197530864185, 0.04938271604938271, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.032921810699588466, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185]"
143,1119698937340813313,2019-04-20 20:26:44,restore chat has never worked for me i can see the backup in gogledrive but whatap doesnot give a way to view and restore from a backup have faced this multiple time faq say application will prompt user to restore that has never happened either android fail,whatsapp,"['restore', 'chat', 'never', 'work', 'see', 'backup', 'googledrive', 'whatapp', 'give', 'way', 'view', 'restore', 'backup', 'have', 'face', 'multiple_time', 'faq', 'say', 'app', 'prompt', 'user', 'restore', 'never', 'happen', 'android', 'fail']",1,"[0.04629629629629632, 0.11574074074074076, 0.02314814814814815, 0.037037037037037056, 0.041666666666666685, 0.05401234567901237, 0.02469135802469136, 0.037037037037037056, 0.02469135802469136, 0.026234567901234573, 0.027777777777777783, 0.02314814814814815, 0.02314814814814815, 0.02314814814814815, 0.02469135802469136, 0.02314814814814815, 0.02314814814814815, 0.02314814814814815, 0.026234567901234573, 0.02314814814814815, 0.037037037037037056, 0.037037037037037056, 0.027777777777777783, 0.037037037037037056, 0.03395061728395063, 0.061728395061728406, 0.02314814814814815, 0.02469135802469136, 0.02314814814814815, 0.02314814814814815]"
144,1119576543741849600,2019-04-20 12:20:23,i have sent many email to support but this problem is getting worse by the minute,whatsapp,"['send', 'many', 'email', 'support', 'problem', 'be', 'get', 'bad', 'minute', 'pic_twitter', 'com', 'trc', 'fsl']",1,"[0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.06547619047619047, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.057539682539682536, 0.02976190476190475, 0.02976190476190475, 0.047619047619047616, 0.037698412698412696, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475]"
145,1119544870102638592,2019-04-20 10:14:31,hello my whatsap messenger account number has been banned for so called reason and i am trying to resolve this issue by requesting email to whatsap support but i am not getting positive response it was th march hour i got a warning message that my mobile number has,whatsapp,"['whatsapp', 'messenger', 'account', 'number', 'be', 'ban', 'call', 'reason', 'be', 'try', 'resolve', 'issue', 'request', 'email', 'whatsapp', 'support', 'be', 'not', 'get', 'positive', 'response', 'march', 'hour', 'get', 'warn', 'message', 'mobile_number']",1,"[0.023809523809523805, 0.023809523809523805, 0.03492063492063492, 0.023809523809523805, 0.0380952380952381, 0.023809523809523805, 0.17777777777777776, 0.023809523809523805, 0.030158730158730152, 0.023809523809523805, 0.02698412698412698, 0.023809523809523805, 0.02698412698412698, 0.023809523809523805, 0.025396825396825386, 0.03650793650793651, 0.023809523809523805, 0.028571428571428574, 0.023809523809523805, 0.03174603174603175, 0.023809523809523805, 0.05396825396825397, 0.025396825396825386, 0.023809523809523805, 0.023809523809523805, 0.025396825396825386, 0.023809523809523805, 0.028571428571428574, 0.03333333333333333, 0.042857142857142864]"
146,1116072402725814272,2019-04-10 20:16:11,after today is update my whatsap turned down it keep exiting every time i entered i am so frustrated,whatsapp,"['today', 'update', 'whatsapp', 'turn', 'keep', 'exit', 'time', 'enter', 'be', 'frustrate']",1,"[0.031189083820662777, 0.02923976608187135, 0.03898635477582848, 0.04678362573099418, 0.02923976608187135, 0.02923976608187135, 0.04678362573099418, 0.031189083820662777, 0.02923976608187135, 0.02923976608187135, 0.02923976608187135, 0.02923976608187135, 0.02923976608187135, 0.037037037037037056, 0.02923976608187135, 0.02923976608187135, 0.04483430799220276, 0.02923976608187135, 0.02923976608187135, 0.02923976608187135, 0.05068226120857703, 0.02923976608187135, 0.02923976608187135, 0.05068226120857703, 0.02923976608187135, 0.02923976608187135, 0.031189083820662777, 0.02923976608187135, 0.035087719298245626, 0.02923976608187135]"
147,1116061131418886145,2019-04-10 19:31:23,hello i have an issue with the iphone application can i dm you,whatsapp,"['have', 'issue', 'iphone', 'app', 'dm']",1,"[0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.04938271604938271, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.059670781893004114, 0.030864197530864185, 0.030864197530864185, 0.04938271604938271, 0.030864197530864185, 0.030864197530864185, 0.03909465020576131, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185, 0.030864197530864185]"
