tweet-id,timestamp,text,app_name,comment,bug_report
1091465349550096384,2019-02-01 22:36:32,@facebook is not the problem. People are the problem. This study fails to make that point. It is not the tech. It is the people 'using' the tech.  …,facebook,"['be', 'not', 'problem', 'people', 'problem', 'study', 'fail', 'make', 'point', 'be', 'not', 'tech', 'be', 'people', 'use', 'tech']",1
1091463499505717253,2019-02-01 22:29:11,@facebook @FacebookAds how do I chat with a Human to help fix an account problem?!?! I’ve been trying to get answers to a problem for 2 days. I’m sure it would take someone on your team 2 minutes to fix it!,facebook,"['do', 'chat', 'human', 'help', 'fix', 'account', 'problem', 'be', 'try', 'get', 'answer', 'problem', 'day', 'sure', 'would', 'take', 'someone', 'team', 'minute', 'fix']",1
1091454152637468673,2019-02-01 21:52:02,@facebook why are you preventing me from deleting my own posts/shares? Seems like one issue after another lately; it may be time to say goodbye.,facebook,"['prevent', 'deleting', 'post', 'share', 'seem', 'issue', 'lately', 'may', 'time', 'say', 'goodbye']",1
1091452575952576513,2019-02-01 21:45:46,"@facebook I suddenly can't pay for things in my games. FB says it's because of PayPal, but I didn't have a problem until I was declined last night. Now no matter what I do, it won't go through--even tried removing my PP info and re-entering.",facebook,"['suddenly', 'can', 'not', 'pay', 'thing', 'game', 'fb', 'say', 'paypal', 'do', 'not', 'have', 'problem', 'decline', 'last_night', 'matter', 'do', 'will', 'not', 'go', 'even', 'try', 'remove', 'pp', 'info', 'enter']",1
1091447707124797440,2019-02-01 21:26:26,@facebook @markzukerbergfb please help me get back my Facebook. I was hacked on TUESDAY. I have repeatedly attempted to follow the steps to reclaim my Facebook (Will Perry) but i keep getting error messages.  …,facebook,"['help', 'get', 'back', 'facebook', 'hack', 'tuesday', 'have', 'repeatedly', 'attempt', 'follow', 'step', 'reclaim', 'facebook', 'perry', 'keep_getting', 'error', 'message']",1
1091441864249655298,2019-02-01 21:03:13,"@facebook Is there a way to get help for my account problem??? I tried to contact facebook many times, many ways but never, NEVER got an answer",facebook,"['be', 'way', 'get', 'help', 'account', 'problem', 'try', 'contact', 'facebook', 'many_times', 'many', 'way', 'never', 'never', 'get', 'answer']",1
1091423814070779904,2019-02-01 19:51:29,@facebook why cant I share this? What is going on? FIX IT pic.twitter.com/HSyOuFvg0x,facebook,"['can', 'not', 'share', 'be', 'go', 'fix', 'pic_twitter', 'com', 'hsyoufvg']",1
1091409737231396864,2019-02-01 18:55:33,@facebook why is there no option to upload audio to Facebook?  This is a BIG problem!!,facebook,"['be', 'option', 'upload', 'audio', 'facebook', 'be', 'big', 'problem']",1
1091406156063432704,2019-02-01 18:41:19,"@facebook hi there, I have a question about my organization's FB Business Manager account. Is there an email or someone I can talk to? Thanks! I couldn't find any info on my current issue/question.",facebook,"['have', 'question', 'organization', 'fb', 'business_manager', 'account', 'be', 'email', 'someone', 'talk', 'thank', 'could', 'not', 'find', 'info', 'current', 'issue', 'question']",1
1091377321108537346,2019-02-01 16:46:44,@facebook I AM the copyright owner of the music in the video. It's registered to me. How can I fix this? There is no option to dispute pic.twitter.com/zXgoA2iPoJ,facebook,"['copyright', 'owner', 'music', 'video', 'register', 'fix', 'be', 'option', 'dispute', 'pic_twitter', 'com', 'zxgoa', 'ipoj']",1
1091340396653961218,2019-02-01 14:20:01,"@facebook Your reviewers don't do their work correctly! An image I've posted before several times was posted again by me and blocked. So I expected the review to put it back as before as it complies to the community standard. Nut not this time...
So fix this! pic.twitter.com/No5kujln6x",facebook,"['reviewer', 'do', 'not', 'do', 'work', 'correctly', 'image', 'have', 'post', 'several_time', 'post', 'block', 'expect', 'review', 'put', 'back', 'complie', 'community', 'standard', 'nut', 'not', 'time', 'fix', 'pic_twitter', 'com', 'kujln']",1
1091330371088723969,2019-02-01 13:40:11,@Facebook @FacebookSupport why do I get 5 copies of the same announcement when I upload a video to FB?!  You have a bug in your code! #FAIL Coding #FoundupFix,facebook,"['do', 'get', 'copy', 'announcement', 'upload', 'video', 'fb', 'have', 'bug', 'code', 'fail', 'code', 'foundupfix']",1
1091326750292889605,2019-02-01 13:25:47,@facebook Can someone please contact me about an issue regarding a fake page pretending to be my business? It's intentionally set up to slander my company and make us lose business. This is ridiculous and I urgently need to speak with someone that can help me..,facebook,"['someone', 'contact', 'issue', 'regard', 'fake', 'page', 'pretend', 'business', 'intentionally', 'set', 'slander', 'company', 'make', 'lose', 'business', 'be', 'ridiculous', 'urgently', 'need', 'speak', 'someone', 'help']",1
1091319750183944192,2019-02-01 12:57:58,"@facebook Hello, I Have a Bed news for Facebook without reason they disable my account i already ask to help center but they send email for update but i don't remember that email which i use in account, so i have question FB they have any batter way for resolve this issue.",facebook,"['have', 'bed', 'news', 'facebook', 'reason', 'disable', 'account', 'already', 'ask', 'help_center', 'send', 'email', 'update', 'do', 'not', 'remember', 'email', 'use', 'account', 'have', 'question', 'fb', 'have', 'batter', 'way', 'resolve', 'issue']",1
1091311396229443584,2019-02-01 12:24:47,@facebook  why some pages are unable to join Groups they do not show or able to interact....and since I reported a month ago still no fix. Several people seem to suffer the same  …,facebook,"['page', 'unable', 'join', 'group', 'do', 'not', 'show', 'able', 'interact', 'reported', 'month', 'ago', 'still', 'fix', 'several', 'people', 'seem', 'suffer']",1
1091289767566893056,2019-02-01 10:58:50,@facebook are again allowing millions of anti-EU ads to be run. How can we fail so badly...,facebook,"['allow', 'million', 'anti', 'ad', 'run', 'fail', 'badly']",1
1091259574995304448,2019-02-01 08:58:51,hey fix your report system! It's being spammed with impersonation reports of throwaway accounts and you haven't done shit,facebook,"['fix', 'report', 'system', 'spamme', 'impersonation', 'report', 'throwaway', 'account', 'have', 'not', 'do', 'shit']",1
1091256998665117696,2019-02-01 08:48:37,@facebook has their shit so twisted! I get banned for this completely obvious statement about 'Americans'... The pages run by actual Neo Confederate Nazi scumbags can post shit like the other 3 pictures no problem... #OpKKK #Resistance #RacistsOfFacebookpic.twitter.com/ZsD4mXJQhi,facebook,"['twist', 'get', 'ban', 'completely', 'obvious', 'statement', 'american', 'page', 'run', 'actual', 'neo', 'confederate', 'nazi', 'scumbag', 'post', 'picture', 'problem', 'opkkk', 'resistance', 'zsd', 'mxjqhi']",1
1091256943124062208,2019-02-01 08:48:24,"@facebook Why does not the auto play video in Facebook in the  iPhone, while the mobile network is also good. Please update this problem.",facebook,"['do', 'not', 'auto', 'play', 'video', 'facebook', 'iphone', 'mobile', 'network', 'be', 'also', 'good', 'update', 'problem']",1
1091220865323290624,2019-02-01 06:25:02,@facebook @InstagramES @instagram I am reporting for months now a problem we hace with a location which doesn’t show up on instagram but it does come up con Facebook. Anyone could get in touch with us to solve this issue? We have a restaurant and it’s very annoying. Thx pic.twitter.com/zMozchvHl0,facebook,"['report', 'month', 'problem', 'hace', 'location', 'show', 'instagram', 'do', 'come', 'con', 'facebook', 'anyone', 'could', 'get', 'touch', 'solve', 'issue', 'have', 'restaurant', 'annoy', 'thx', 'pic_twitter', 'com', 'zmozchvhl']",1
1091209335915479040,2019-02-01 05:39:14,"@facebook hey someone hacked my account but your password recovery is broken so I can't even get in to fix it. The stupid email isn't being sent and now I'm locked out for ""suspicious activity"". Too bad you didn't catch the real suspicious activity.",facebook,"['someone', 'hack', 'account', 'password', 'recovery', 'be', 'break', 'can', 'not', 'even', 'get', 'fix', 'stupid', 'email', 'be', 'not', 'send', 'be', 'lock', 'suspicious_activity', 'bad', 'do', 'not', 'catch', 'real', 'suspicious_activity']",1
1091205318892171266,2019-02-01 05:23:16,"for 3 weeks now news feeds has been broken.
the same posts keep appearing again & again.
reporting the problem has not fixed it.
i hide a post and it reappears again & again
this is my page
 … 
please fix news feeds.
iv reported this 10 times now, maybe more",facebook,"['week', 'news', 'feed', 'be', 'break', 'post', 'keep', 'appear', 'reporting', 'problem', 'not', 'fix', 'hide', 'post', 'reappear', 'be', 'page', 'fix', 'news', 'feed', 'report', 'time', 'maybe']",1
1091156617771405312,2019-02-01 02:09:45,"@facebook messenger you better fix the latest update because I can't upload photos from it, so slow and the interface looks so awful!!!!",facebook,"['messenger', 'well', 'fix', 'latest_update', 'can', 'not', 'upload', 'photo', 'slow', 'interface', 'look', 'awful']",1
1091151952572862464,2019-02-01 01:51:12,"@facebook You guys can focus on security yet cannot give a person who worked hard to get his page back. A famous page within the car community was hacked early this year and unfortunately is tarnishing the once hard work the man, Mark Knight made. Please fix this ASAP... pic.twitter.com/nGYfki8m2F",facebook,"['guy', 'focus', 'security', 'can', 'not', 'give', 'person', 'work', 'hard', 'get', 'page', 'back', 'famous', 'page', 'car', 'community', 'hack', 'early', 'year', 'unfortunately', 'be', 'tarnish', 'hard', 'work', 'man', 'mark', 'knight', 'make', 'fix', 'com', 'ngyfki']",1
1099085920115011584,2019-02-22 23:17:58,@facebook your css is a mess. Need to hire a frontend dev to fix? pic.twitter.com/bS70DtJHTG,facebook,"['css', 'be', 'mess', 'need', 'hire', 'frontend', 'dev', 'fix', 'pic_twitter', 'com', 'bs', 'dtjhtg']",1
1099075558779088896,2019-02-22 22:36:47,"@facebook Hi, we've tried tweeting to the FB Help account but got no response. Our main FB page has no admin and we can't figure out how to assign one. We have editors, but no admin. It's a real problem. Can someone please help us?",facebook,"['have', 'try', 'tweet', 'fb', 'help', 'account', 'get', 'response', 'main', 'fb', 'page', 'admin', 'can', 'not', 'figure', 'assign', 'have', 'editor', 'admin', 'real', 'problem', 'someone', 'help']",1
1099039361864220677,2019-02-22 20:12:57,@facebook @fbnewsroom  FACEBOOK!  FIX YOUR EVENTS builder!  It NO WORKY!                                                                                                          It hasn't been working for a week!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,facebook,"['facebook', 'fix', 'event', 'builder', 'worky', 'have', 'not', 'be', 'work', 'week']",1
1099032301160124416,2019-02-22 19:44:54,@facebook @messenger are you trying to get me in trouble putting the up thumb in between the grumpy face and the down thumb!! #design #epicfailpic.twitter.com/9uRhhsEzf4,facebook,"['try', 'get', 'trouble', 'put', 'thumb', 'grumpy', 'face', 'thumb', 'design', 'epicfailpic', 'urhhsezf']",1
1099009255489851393,2019-02-22 18:13:19,Why don’t you guys fix your push notifications it’s been broken for a while I’ve told you guys over and over so fix it,facebook,"['guy', 'fix', 'push', 'notification', 'be', 'break', 'tell', 'guy', 'fix']",1
1099002989103247361,2019-02-22 17:48:25,FIRST YOU NEED TO FIX YOUR problem in the site than you can MAKE a challenge or whatever you want ...,facebook,"['first', 'need', 'fix', 'problem', 'site', 'make', 'challenge', 'want']",1
1098980078028029953,2019-02-22 16:17:23,@facebook I keep reporting a problem through your help center without a resolution or anyone contacting me. #frustrated,facebook,"['keep', 'report', 'problem', 'help_center', 'resolution', 'anyone', 'contact', 'frustrate']",1
1098972200755843072,2019-02-22 15:46:05,"@Facebook emails with recommendations to change specific items on Business Pages are annoying enough but today got a recommendation to change operating hours on a local business to ""Permanently Closed."" WTF?

#Fail",facebook,"['email', 'recommendation', 'change', 'specific', 'item', 'business', 'page', 'annoy', 'enough', 'today', 'get', 'recommendation', 'change', 'operating', 'hour', 'local', 'business', 'permanently', 'close', 'wtf', 'fail']",1
1098970487835840512,2019-02-22 15:39:16,@facebook can you help with this? Been getting this error for days now when trying to edit a Page in the Facebook Pages app. Trying to change/remove the address from my business Page #facebook #facebookhelp #facebookpagespic.twitter.com/g6CnOg6uwI,facebook,"['help', 'be', 'get', 'error', 'day', 'try', 'edit', 'page', 'facebook', 'page', 'app', 'try', 'change', 'remove', 'address', 'business_page', 'facebook', 'facebookhelp', 'cnog', 'uwi']",1
1098952998531796993,2019-02-22 14:29:47,@facebook My facebook posts suddenly started to disappear in front of my eyes at  approx 9:15 am Eastern US.  Is this a known issue? Are my connections  and posts lost forever?,facebook,"['facebook', 'post', 'suddenly', 'start', 'disappear', 'front', 'eye', 'approx', 'eastern', 'be', 'know', 'issue', 'connection', 'post', 'lose', 'forever']",1
1098943761386754048,2019-02-22 13:53:04,@facebook was designed to start problems not fix them....stupid stupid,facebook,"['design', 'start', 'problem', 'not', 'fix', 'stupid', 'stupid']",1
1098918439681310726,2019-02-22 12:12:27,@facebook photo album in profile is missing. Fix it pls.,facebook,"['photo', 'album', 'profile', 'be', 'miss', 'fix', 'pls']",1
1098908990329835521,2019-02-22 11:34:54,@facebook i cant add images to an already posted post on a Facebook page. Please fix it! @fbplatform,facebook,"['can', 'not', 'add', 'image', 'already', 'post', 'post', 'facebook', 'page', 'fix']",1
1098893379570712577,2019-02-22 10:32:52,"@facebook Pissed off with login issue.Getting error ""too many attemps with this code"" for last 3 days.",facebook,"['pissed', 'login', 'issue', 'get', 'error', 'many', 'attemp', 'code', 'last', 'day']",1
1098831986678992896,2019-02-22 06:28:55,"@facebook very bad,why you not solve my problem ?  …",facebook,"['bad', 'not', 'solve', 'problem']",1
1098765639072862211,2019-02-22 02:05:17,"@facebook Hello, I'm facing some technical problems nothing is working out !!  Hope it is a temporary problem, isn't?",facebook,"['be', 'face', 'technical', 'problem', 'nothing', 'be', 'work', 'hope', 'be', 'temporary', 'problem', 'be', 'not']",1
1098740511878262785,2019-02-22 00:25:26,"@facebook, You could fix the problem you have of being a platform for hate but you don't. Why?  …",facebook,"['could', 'fix', 'problem', 'have', 'platform', 'hate', 'do', 'not']",1
1098724404547239936,2019-02-21 23:21:26,@facebook will you resolve my problem or ignore it?,facebook,"['resolve', 'problem', 'ignore']",1
1098687837862531073,2019-02-21 20:56:07,@facebook @twitter @instagram all our social's are there we will be share bad and good news on our feed mean time between time we've got @U_scottie getting ready for the AfternoonMix inside @Studio_ATC stay tuned ;) …,facebook,"['social', 'share', 'bad', 'good', 'news_feed', 'mean', 'time', 'time', 'have', 'get', 'get', 'ready', 'afternoonmix', 'stay_tun']",1
1098684453403144192,2019-02-21 20:42:40,@facebook my husband’s account has an issue commenting on groups & pages  … ,facebook,"['husband', 'account', 'issue', 'comment', 'group', 'page']",1
1098622044768518144,2019-02-21 16:34:41,"@facebook The button that allows me to choose the color of my background for a meme on Facebook doesn't appear. I've Included a screen shot to show you what my screen looks like, other people have an box with the 9 dots that allows them more options. How do I fix this? pic.twitter.com/hD2aOtV0hq",facebook,"['button', 'allow', 'choose', 'color', 'background', 'meme', 'facebook', 'do', 'not', 'appear', 'have', 'include', 'screen', 'shoot', 'show', 'screen', 'looks_like', 'people', 'have', 'box', 'dot', 'allow', 'option', 'do', 'fix', 'pic_twitter', 'com', 'aotv', 'hq']",1
1098616695525134336,2019-02-21 16:13:26,"@facebook My friend's facebook account has been hacked and he hasn't been able to get in for a month. I've tried messaging you and trying to reset the password but all we have gotten is this error message. We have gotten this on every single attempt, even weeks apart. Please help pic.twitter.com/lZbluJ1EEX",facebook,"['friend', 'facebook', 'account', 'be', 'hack', 'have', 'not', 'be', 'able', 'get', 'month', 'have', 'try', 'messaging', 'try', 'reset', 'password', 'have', 'get', 'be', 'error_message', 'have', 'get', 'every_single', 'attempt', 'even', 'week', 'apart', 'help', 'pic_twitter', 'com', 'lzbluj']",1
1098613372495556610,2019-02-21 16:00:13,@facebook Someone is using my email to create their account. I don't use facebook anymore and have deleted all of my accounts due to this shit storm of data mining that facebook performs as well as their piss poor security. How can fix this.,facebook,"['someone', 'be', 'use', 'email', 'create', 'account', 'do', 'not', 'use', 'facebook', 'anymore', 'have', 'delete', 'account', 'due', 'shit', 'storm', 'datum', 'mining', 'facebook', 'perform', 'piss', 'poor', 'security', 'fix']",1
1098608169599881222,2019-02-21 15:39:33,@facebook You need to fix your automatic subtitling feature on Videos. So many bugs. We've reverted back to doing our subtitles manually with editing software because it's barely usable at the moment,facebook,"['need', 'fix', 'automatic', 'subtitling', 'feature', 'video', 'many', 'bug', 'have', 'revert', 'back', 'do', 'subtitle', 'manually', 'edit', 'software', 'barely', 'usable', 'moment']",1
1098601806215766016,2019-02-21 15:14:16,@facebook having issues editing and adding rules to a FB group as an admin.  I have tried it on both mobile and computer.   Is there a glitch that is being worked on or is there a workaround?,facebook,"['have', 'issue', 'edit', 'add', 'rule', 'fb', 'group', 'admin', 'have', 'try', 'mobile', 'computer', 'be', 'glitch', 'be', 'work', 'be', 'workaround']",1
1098600297084137472,2019-02-21 15:08:16,"@facebook @markzuckkchs16  haven't been log in Facebook for almost a year and when I log in few days ago, I got this error and was blocked for 72 hrs. Why is that? I guess, my personal information are not being compromised here. pic.twitter.com/6jgoxPf4jR",facebook,"['have', 'not', 'be', 'log', 'facebook', 'almost', 'year', 'log', 'get', 'error', 'block', 'hrs', 'be', 'guess', 'personal', 'information', 'not', 'compromise', 'pic_twitter', 'com', 'jgoxpf', 'jr']",1
1098599070594228224,2019-02-21 15:03:24,"@facebook ... I NEED to chat w y’all. My Facebook page name has a typo, and I’ve met my limit but it’s a BIG TYPO. Arena cosmetics consulting is showing up as CONSULTATING. Help fix my typo plz #Facebook #CustomerService #FACEBOOKcustomersupport",facebook,"['need', 'chat', 'facebook', 'page', 'name', 'typo', 'meet', 'limit', 'big', 'typo', 'arena', 'cosmetic', 'consulting', 'be', 'show', 'as', 'consultate', 'help', 'fix', 'typo', 'facebook', 'customerservice']",1
1098594816517173248,2019-02-21 14:46:29,"@facebook very bad service's,why my account is disabled ?
My email id- royrituvns4@gmail.com",facebook,"['bad', 'service', 'account', 'be', 'disabled', 'email', 'would']",1
1098587265385877504,2019-02-21 14:16:29,"@facebook Please fix your events section. Current birthdays aren't accessible when clicked on the list. One has to individually search for person, just to post a greeting.",facebook,"['fix', 'event', 'section', 'current', 'birthday', 'be', 'not', 'accessible', 'click', 'list', 'individually', 'search', 'person', 'post', 'greeting']",1
1098555742683123712,2019-02-21 12:11:13,@facebook Hi - I'm having trouble with one of my business pages on Facebook. And can't find anything I need in the support section - but also no way of contacting you guys? #help!,facebook,"['be', 'having_trouble', 'business', 'page', 'facebook', 'can', 'not', 'find', 'anything', 'need', 'support', 'section', 'also', 'way', 'contact', 'guy', 'help']",1
1098464793219031042,2019-02-21 06:09:49,"@facebook   is already solving this problem. Free, permissionless, no third-party, no credentials given. Cryptographic authentication at its finest. #Facebook #DigiByte #DGB …",facebook,"['be', 'already', 'solve', 'problem', 'free', 'permissionless', 'third_party', 'credential', 'give', 'cryptographic', 'authentication', 'fine', 'facebook', 'digibyte', 'dgb']",1
1098461332305776641,2019-02-21 05:56:04,@facebook hey do you guys have a customer service number! Or can i dm you and you help me out? Kind of don’t want to post my issue on the timeline.,facebook,"['do', 'guy', 'have', 'customer_service', 'number', 'help', 'kind', 'want', 'post', 'issue', 'timeline']",1
1098425308087283712,2019-02-21 03:32:55,@facebook An #ntegrity issue. They violate so many issues & help politicians on fake news publications @USAgov @realDonaldTrump. Whats the game behind it?. Now day FB/Tech giants rolling out new tech inASIA as we hv less regulation on internet & data. @skumar176 @arifsetia20132d …,facebook,"['ntegrity', 'issue', 'violate', 'many', 'issue', 'help', 'politician', 'fake_news', 'publication', 's', 'game', 'day', 'fb', 'tech', 'giant', 'roll', 'new', 'tech', 'inasia', 'less', 'regulation', 'internet', 'datum']",1
1098422598948610048,2019-02-21 03:22:09,If I attend this will someone there be able to fix my hacked account? lol,facebook,"['attend', 'someone', 'able', 'fix', 'hack', 'account', 'lol']",1
1098417706313732096,2019-02-21 03:02:43,Can someone tell Mark Zuckerberg that it is so hard to get hold of someone of on Facebook to help you to to fix your account maybe he start working on making the process faster to verify my business account 3 months waiting to hear from Facebook to release my account. Pleasehelp,facebook,"['someone', 'tell', 'mark_zuckerberg', 'be', 'hard', 'get', 'hold', 'someone', 'facebook', 'help', 'fix', 'account', 'maybe', 'start', 'work', 'make', 'process', 'faster', 'verify', 'business', 'account', 'month', 'wait', 'hear', 'facebook', 'release', 'account', 'pleasehelp']",1
1098401362252103680,2019-02-21 01:57:46,"@facebook #facebookdown #Facebook 

Others also facing this problem or not ! pic.twitter.com/FlGKOzJlpv",facebook,"['facebookdown', 'facebook', 'other', 'also', 'face', 'problem', 'not', 'pic_twitter', 'com', 'flgkozjlpv']",1
1093286955050123264,2019-02-06 23:14:57,"@facebook ads in videos, really frustrating",facebook,"['ad', 'video', 'really', 'frustrating']",1
1093273608288391168,2019-02-06 22:21:54,@facebook why on earth are you ignoring my tweets and requests for help! What kind of customer service is this?faq doesn’t answer my problem! Can you please respond to this and other tweets! Absolutely ridiculous,facebook,"['earth', 'ignore', 'tweet', 'request', 'help', 'kind', 'customer_service', 'be', 'faq', 'answer', 'problem', 'respond', 'tweet', 'absolutely', 'ridiculous']",1
1093264957683261440,2019-02-06 21:47:32,"@facebook Why do I see same content again and a g a i n ! Same videos, how do I fix it.",facebook,"['do', 'see', 'content', 'video', 'do', 'fix']",1
1093242286484475904,2019-02-06 20:17:27,"@facebook I am frustrated and extremely disappointed in the service I am receiving from a gent called CStan at Facebook. Its about a name change for my fan page. The service level is poor, especially for a company Facebook size. it is unacceptable & I would like my case escalated",facebook,"['frustrate', 'extremely', 'disappointed', 'service', 'receive', 'gent', 'call', 'cstan', 'facebook', 'name', 'change', 'fan', 'page', 'service', 'level', 'be', 'poor', 'especially', 'company', 'facebook', 'size', 'be', 'unacceptable', 'would', 'case', 'escalate']",1
1093235337931964416,2019-02-06 19:49:50,@facebook your app crashes more than the stock market might want to fix that before a lot of people leave your dumbass site PEACE OUT!,facebook,"['app', 'crash', 'stock', 'market', 'may', 'want', 'fix', 'lot', 'people', 'leave', 'dumbass', 'site', 'peace']",1
1093233106721607686,2019-02-06 19:40:58,@facebook u say u hv update to fix performance issues .... here is ur biggest bug pic.twitter.com/zmwpbO5tZ9,facebook,"['say', 'update', 'fix', 'performance', 'issue', 'be', 'big', 'bug', 'pic_twitter', 'com', 'zmwpbo']",1
1093232061949739008,2019-02-06 19:36:49,"@facebook Why have you ditched the option allowing people to delete stuff from their timelines that we've shared, yet you give us an un-send option for messenger?
Surely you can do both.
I've got friends with the same issue too, so its not just me. pic.twitter.com/Ry3ZGCPycf",facebook,"['have', 'ditch', 'option', 'allow', 'people', 'delete', 'stuff', 'timeline', 'have', 'share', 'yet', 'give', 'send', 'option', 'messenger', 'surely', 'do', 'have', 'get', 'friend', 'issue', 'not', 'pic_twitter', 'com', 'ry', 'zgcpycf']",1
1093230284705812481,2019-02-06 19:29:45,@facebook so i cant get my account back my account was hacked stolen Jennifer Wright do not own the account the person hacked it the profile photo is not me at all please fix it,facebook,"['can', 'not', 'get', 'account', 'back', 'account', 'hack', 'steal', 'jennifer', 'wright', 'do', 'not', 'account', 'person', 'hack', 'profile', 'photo', 'be', 'not', 'fix']",1
1093227510698045442,2019-02-06 19:18:44,@facebook @fbnewsroom #facebook! Who is going to resolve my issue? pic.twitter.com/um9soZSQQz,facebook,"['facebook', 'be', 'go', 'resolve', 'issue', 'pic_twitter', 'com', 'sozsqqz']",1
1093226742494494720,2019-02-06 19:15:41,@facebook @fbnewsroom your support sucks balls guys! I have been locked out of my account for month due to simple bug that I have identified and reported to you guys! Your incompetent support is sending me this shit. #facebookpic.twitter.com/WRNEfA8Vuw,facebook,"['support', 'suck', 'ball', 'guy', 'have', 'be', 'lock', 'account', 'month', 'simple', 'bug', 'have', 'identify', 'report', 'guy', 'incompetent', 'support', 'be', 'send', 'shit', 'wrnefa', 'vuw']",1
1093223123976159232,2019-02-06 19:01:18,"@facebook: Niñas y niños, resultados sensibles en búsquedas  … #socialmedia #fail",facebook,"['ninas', 'ninos', 'resultados', 'sensible', 'busquedas', 'socialmedia', 'fail']",1
1093221638496288774,2019-02-06 18:55:24,@facebook what do I do if I have a problem with my Page ? Can anybody help me please ?,facebook,"['do', 'do', 'have', 'problem', 'page', 'anybody', 'help', 'please']",1
1093200027823099904,2019-02-06 17:29:31,@facebook stop changing unnecessary shit and fix the fucking shit that needs it. Fucking idiots.,facebook,"['stop', 'change', 'unnecessary', 'shit', 'fix', 'fuck', 'shit', 'need', 'fuck', 'idiot']",1
1093187167696941061,2019-02-06 16:38:25,"@facebook my facebook isn't loading anything. I can log in but that's it. Won't load anything. I'm using a mobile web browser. And several friends experience the same problem. This isn't the first time this has happened, and i bet it won't be the last.",facebook,"['facebook', 'be', 'not', 'load', 'anything', 'log', 'will', 'not', 'load', 'anything', 'be', 'use', 'mobile', 'web', 'browser', 'several', 'friend', 'experience', 'problem', 'be', 'not', 'first', 'time', 'happen', 'bet', 'will', 'not', 'last']",1
1093184921705811969,2019-02-06 16:29:30,"@facebook getting a totally blank page on FB, nothing, nada, zip. please fix. on my pc. one second it was there and then it's gone.",facebook,"['get', 'totally', 'blank', 'page', 'fb', 'nothing', 'nada', 'zip', 'fix', 'pc', 'second', 'go']",1
1093167277799657472,2019-02-06 15:19:23,"@facebook - we have a problem where we are not able to register our new Canadian number on WhatsApp. The is no actual support for WhatsApp, we just keep getting automated replies! Can someone help! FAQs don't help us.",facebook,"['have', 'problem', 'not', 'able', 'register', 'new', 'canadian', 'number', 'whatsapp', 'be', 'actual', 'support', 'whatsapp', 'keep_getting', 'automate', 'reply', 'someone', 'help', 'faqs', 'do', 'not', 'help']",1
1093166094649618432,2019-02-06 15:14:41,"@facebook hi, i am in desperate need of your help, can i send you a dm to explain the problem I’m having? It’s pretty urgent otherwise I’d just use the help forum.",facebook,"['desperate', 'need', 'help', 'send', 'dm', 'explain', 'problem', 'have', 'pretty', 'urgent', 'otherwise', 'use', 'help', 'forum']",1
1093133653339598848,2019-02-06 13:05:47,@facebook Facebook Lite is not opening in WiFi. Please fix it. My phone is Samsung Galaxy J7 NXT,facebook,"['facebook', 'lite', 'be', 'not', 'open', 'wifi', 'please', 'fix', 'phone', 'be', 'samsung_galaxy', 'nxt']",1
1093090480760545280,2019-02-06 10:14:13,"@facebook fix your shit 7th or 8th time and your  app still crashes  :/ what gives.
",facebook,"['fix', 'time', 'app', 'still', 'crash', 'give']",1
1093068067943329792,2019-02-06 08:45:10,@facebook @fbplatform  pls guide me on protect guard for my profile picture. Its not available when i tap on the profile picture and when i try through help and support link it says link is broken. Please help me in putting protect guard on my profile picture.,facebook,"['guide', 'protect', 'guard', 'profile_picture', 'not', 'available', 'tap', 'profile_picture', 'try', 'help', 'support', 'link', 'say', 'link', 'be', 'break', 'help', 'put', 'protect', 'guard', 'profile_picture']",1
1093060179711721472,2019-02-06 08:13:49,@facebook Someone has created a fake profile of me and Facebook has disabled my original Facebook account. Can this issue be sorted ASAP. This person is literally pretending to be me and constantly posting!,facebook,"['someone', 'create', 'fake', 'profile', 'facebook', 'disabled', 'original', 'facebook', 'account', 'issue', 'sort', 'person', 'be', 'literally', 'pretend', 'constantly', 'post']",1
1093043814867054592,2019-02-06 07:08:47,@facebook my facebook features are not working please help me fix my facebook it is sayin i am blocked,facebook,"['facebook', 'feature', 'not', 'work', 'help', 'fix', 'facebook', 'be', 'sayin', 'block']",1
1093021277412118529,2019-02-06 05:39:14,"@facebook 
I paid for unlimited WiFi. Three movies later, I cannot connect to the network anymore. What is the problem?
#facebook #expresswifi #fraud #ripoffpic.twitter.com/hWBnIl7ksy",facebook,"['pay', 'unlimited', 'movie', 'later', 'can', 'not', 'connect', 'network', 'anymore', 'be', 'problem', 'facebook', 'expresswifi', 'fraud', 'ripoffpic', 'hwbnil', 'ksy']",1
1093002100886437888,2019-02-06 04:23:02,Facebook app notifications are broken,facebook,"['facebook', 'app', 'notification', 'break']",1
1093001886741995521,2019-02-06 04:22:11,Fix your Facebook app notifications,facebook,"['fix', 'facebook', 'app', 'notification']",1
1093001784006725633,2019-02-06 04:21:46,@facebook Facebook notifications are broken,facebook,"['facebook', 'notification', 'break']",1
